Review_Date,Author,Rating,Review_Title,Review,Review_Url
991,19 November 2020,ryan-l-leong,10, Arguably one of the best time travel movies and the original is still the best of the trilogy,When I first looked at this movie I was hesitant because I was not into classics at the time. I actually found myself surprised that I actually liked the film. I did find a few flaws in it but they were pretty minor. The script was solid; The acting was right on point; the characters were very well thought out and the storyline was very rich. Now I will say that this film could have used a little improvement but other then that it was very entertaining. To be honest I am not a very big fan of time traveling films but this one caught me by surprise. Not a perfect film but no film is. Anyone who is a fan of classics should give Back to the future a try. 8/10,
992,9 May 2012,BelmaresJodene,8, a smart and funny time traveling film,"The second movie is my favorite, where the gang goes into the future and experiences a world quite different from the mid 80's. I was a child from the 80's, and remember these movies well, and I also remember back in the day everyone thinking that the future would be exactly like this movie portrayed it to be like. It wasn't, at least not *yet* in the year 2007 (in the movie, they go to the year 2015, so unless some major changes happen in the next eight years, all those flying vehicles and life-like television screens will probably not be happening in our reality any time soon). It was just a lot of fun to sit there and think that back in the 80's, people really thought our world was going to change THAT drastically. Lots of fun scenes. Anyway, I haven't seen the second movie in quite a long time, and was surprised that the quality of the storytelling has held up extremely well through the years, and the movie doesn't look like your typical 80's film either (you know, with lots of dated-sounding loud saxophone playing, yuck!) I was also surprised that the characters actually went back to the year 1955 for quite a long time. Talk about telling a story with lots of twists and turns. Awesome! These are seriously some of the most exciting movies that have ever existed. The first movie is a classic, and the third one is really good as well, even though many people point to the third movie as being the obvious weakpoint in the series. Maybe, maybe not. I don't really know. I just know I love these films and wanted to comment on how well they've held up after all this time. A series of movies that are worth watching over and over again, and I normally only watch movies once or twice. Not in this case.",
993,15 September 2008,Ross16,9, buy and own,"Back to the Future, in its 80s cheese, stands out for its cultural influence and iconic storyline. It's a film no one can help but smile about, definitely due to the optimistic and adventurous aura this film radiates.",
994,23 November 2019,dudemisra,10, A classic for all the ages,Back To The Future is a great movie that has everything.,
995,4 March 2008,cindy-346,9, Comedys don't get much better than this!,The best film ever made.,
996,20 May 2019,Spoffdarko,10, My favourite film of all time.,Ooooooohhhhhh yes!!!  What a movie!  What can I say that hasn't already been said before?!  Not much I guess!,
997,8 September 2003,desiboy_uk,10, A boombastic movie!,"Marty McFly (Michael J Fox) is a teenager in Hill Valley, California in 1985 - and then in 1955. Dr Emmett Brown's time machine has flung Marty 30 years back in time and he's stranded there unless the 1955 Doc Brown can help him. Worse: Marty's own mother, here a high school teenager, is falling for him instead of his father.",
998,1 September 2002,lonsdalegeezer,10, A Zemeckis Sci-Fi Masterpiece,Maybe i saw the whole triolg 100 times !!!!! One of the best triolgys ever,
999,24 February 2019,hussainelsaffar,10, Great movie !!,"This is a really great movie and I enjoyed watching it. The ideas are inventive and original. There are great suspenseful scenes, and the overall quality of the acting and sound/special effects (considering the time of production) are really amazing. I don't see much history in it, as it is not the main focus of the movie in the first place. Marty starts out in the 1980's and ends up in the 1950's.",
1000,30 January 2019,dimafaro,10, The only valid time travel movie,"The director of ""Back to the Future"" is Robert Zemecks, main characters are Marty McFly( Michael J. Fox), Dr. Emmett Brown (Christopher Lloyd),Lorraine Baines (Lea Thompson), George McFly(Crispin Glover). The history part of this movie that interest me is that it shows the differences between the two time periods, such in clothing, cars, places, buildings. My favorite part was when Martys' mom found him attractive. Overall I really enjoyed this movie, I would definitely watch it again .",
