Review_Date,Author,Rating,Review_Title,Review,Review_Url
214,6 October 2022,nettematthews,8, Charles Laughton shines,"The characters in this movie are superbly cast. Charles Laughton is one of my favorites as well as wife Elsa Lancaster as his nurse. No mistaking the chemistry here. The first time I watched this movie I was on the edge of my seat trying to discern ""who done it"" knowing there was a twist in the story. Marlena Dietrich was so convincing as Christine. Even the other barristers and Sir Wilfred's manservant is perfectly suited to this film. Although Tyrone Power looked a bit tired and haggard as Leonard Vole who was supposed to be older than Christine. This is a must see for classic movie fans. Does not disappoint.",
215,27 October 2013,bkrauser-81-311064,9, Clearly One of Billy Wilder's Best,"Ever since I was a teenager I still enjoyed the works of director Billy Wilder; I still do. Whether its Sabrina (1954), Sunset Blvd. (1950) or Ace in the Hole (1951), his dedication to quality is only eclipsed by his incredible versatility. In a career spanning just shy of fifty years, Wilder has done every genre under the sun from film noir to romantic comedy.",
216,16 May 2015,simbasible,10, A pure delight.,"With absolutely fantastic character development, incredibly smart and unpredictable screenplay, simply wonderful humor and greatly executed trial sequences, Witness for the Prosecution is an amazing film from start to finish with a plethora of phenomenal characters wonderfully realized, fascinating finale with a superb twist and a bunch of powerhouse performances, of which Charles Laughton and Marlene Dietrich are the best in one of their finest roles. It is immensely engaging, smart, funny, charming, riveting, incredibly well acted and wonderfully directed by one of the best directors of all time that is of course Billy Wilde.This is one of the very best films of its respectable year and one of the finest courtroom dramas ever made. A pure delight.",
217,28 February 2008,bobsgrock,9, One of the best suspense thrillers ever.,"Billy Wilder adds yet another film to the classic collection with this film based on an Agatha Cristie novel. Starring Tyrone Power and Marlene Dietrich, this film has star power, but the film is carried by the great screenplay and performance by Charles Laughton as an elderly lawyer willing to take the defense in the case. There are some amazing twists here which I won't give away. However, I will say that even though credit must be given to Cristie for her dynamic book, Wilder deserves just as much credit for being able to adapt this fluidly into a tense thriller that leaves you breathlessly wanting to know what will happen next. A great thriller, great suspense, and great film.",
218,24 August 2015,bankofmarquis,8, Terrific movie,Wow. What a terrific film.,
219,11 November 2021,Shilo_R_A,8, 8.2/10 - Fun and Captivating Courtroom Drama,"Witness for the Prosecution is a courtroom drama (with a decent amount of subtle comedy as well, tbh) that follows Sir Willfrid Robarts, a Brisith barrister, as he takes on a murder case despite being told by his doctor to stay away from ""over-exciting"" cases, due to a recent heart-attack Robarts had. Btw, this film is based on a play written by Agatha Christie, so, yeah, that's cool.",
220,7 September 2021,MrDeWinters,10, Best Hitchcock,Still very enjoyable to watch. Mainly because of the marvellous Charles Laughton. Tyrone Power was 43 looking much older. The part required a younger man but since Marlene was 56 they had to go with an older looking lead. Apart from Tyrone everyone is great. Who knows why Marlene wasn't nominated...!,
221,2 February 2008,Terrell-4,8," A highly skilled and professional movie, with four highly skilled and amusing performances","""I'll snatch her thermometer,"" snarls the aging, portly, brilliant, irascible London barrister Sir Wilfred Robarts, just back in his office after spending time in a hospital recovering from a heart attack, ""and plunge it between her shoulder blades!"" ",
222,18 January 2006,Incalculacable,8, Great courtroom drama,"Although a little boring at times (I'm only 14 so I suppose it's understandable) this was a very, very good movie. The script is absolutely superb - very witty and intelligent. I found the start a bit slow and boring - but once it got into the courtroom it went zooming off. The twists and plot turns are extremely good and creative; all actors shine in their roles, especially Marlene Dietrich. It's the first movie I've ever seen her in and I was sort of surprised at the way she talks but she definitely can do all sorts of roles! Tyrone Power was very good as well - first movie I've seen him in! I was really impressed with the script, acting and twists. Add all these ingredients together and you've got a great movie.",
223,23 June 1999,Chuck-149,10, Guilty or not guilty? That's for you to see.,"This is one of my favorite movies of all-time.  Charles Laughton is incredible as sir Wilfrid Robarts, the cranky old-lawyer who never loses, especially in the impossible cases.",
224,25 August 2002,vostf,8, A Charles Laughton Show,Due to star egos such as Tyrone Power's and Marlene's Charles Laughton is only credited third. But he is the guy in charge here!,
225,28 April 2005,mrjcf,10, Outstanding film,"Many years ago, I was a teacher, and I annually showed this film to my students stopping the film to take a vote as to whether Leonard Vole was Guilty or Not Guilty. The pupils entered into the spirit of the film and always gave out false scents to groups that had not yet seen segments. Although they all moaned when they saw it was in Black and White, that soon faded to silence as the pupils were absorbed by the plot(s). At the moment I am working on a Teacher's Pack to accompany the film.",
