Review_Date,Author,Rating,Review_Title,Review,Review_Url
541,30 August 2003,The Lodge,10," Buy Now, Pay Later","Set in Edinburgh in the last decades of the 20th century, the film is equally as relevant to any contemporary location. It most obviously comments on 'drug' culture, but also on the hypocrisy of more widely accepted substance use and the quick-fix-have-now-pay-later society that so willingly buys into the same ethos. Painful scenes portray the widespread superficial understanding of the depth of the issues surrounding substance abuse and the devastation, despair and lack of control felt by the abusers and by those around.",
542,24 August 2000,cupes,10, a very alternative and positive film,"trainspotting can be considered ,probably, one of the best film of the 1996,for the originality of the plots and the good recitacion of the actors.The geniality of the film is the ability of speaking about an argument ,the drug without the false common moralism.In conclusion a very good film.",
543,2 November 2000,raymond.poots,10, Brilliant!,"One of the most brilliant, funny and shocking movies I have ever seen. This brilliantly written movie shows the life of several junkies in a realistic yet incredibly dark humoristic way.",
544,16 May 2006,mhosage,9, Great Sound Track,"Not only have the actors from Trainspotting become more famous but the songs in the soundtrack have become all but standards. One is even in a TV commercial (the cruise ship with the rock climbing wall). Trainspotting is unforgettable and even haunting. And, so is the soundtrack.",
545,17 August 2001,frankspotting,10, I love this film.,I must say this movie is excellent because it shows us the thin line between the generations and the future that would come.,
546,25 October 2001,kanad,10, the greatest anti-drug movie,"if you had sometimes an idea, that you should take some drugs, don't forget it. See this movie, and if you see it, you will be forget it for your end of life. See it, as an story from a small group of friends, which are no more in the real world.",
547,30 December 2001,ounzueta,10, Welcome to another real world,"Years go by, and Trainspotting is still my favorite movie, and as a matter of fact, I believe people that speak against this film, is just because they didn't understand it as a whole.",
548,22 February 2007,wolfboehm,10, Heroin is only a sub plot,"this movie is awesome, the best drug movie ever, even though its not even about drugs, its about screwed up lives. The drugs are only a sub plot, most people don't see that. Renton and Begbie and Spud and Sick boy are all tragic characters (except maybe Begbie). It is also one of the scariest movies i have ever seen, how anybody can say its pro drugs is just insane! this movie is terrifying! There are two or three scenes that just blow my mind and scare me to death. I wont tell anybody these so they shock you as much as they did me. This and Requim for a Dream are the two greatest movies involving heroin addiction and dealing. Fear and Loathing is good, but its a humorous one and it isn't really about heroin addicts",
549,26 May 2022,adrianpereira-75527,8, It's a great movie...,"The way in which the film conveys an air of singular decadence is undoubtedly one of the most faithful aspects imbued in almost every character in the plot. The violence, drugs, carnal desire, and materialism between good, evil, and doubt are extremely striking until the end.",
550,8 June 2023,ianbarbis,10, Lust for Life,"Here comes Johnny Yen again
With the liquor and drugs
And a flesh machine
He's gonna do another striptease
Hey man, where'd you get that lotion?",
551,27 January 2003,miste26,10, dark,"I thought that this was going to be boring but I was pleasantly surprised. This movie is outstanding. Bravo to Ewan who really makes you feel that he is going through withdrawal. Ewan is a man of many talents. It's amazing to see that he can act in so many different genres. He really is a versatile actor. I only wish that he could have sung in this movie! This movie kept me there. With some movies you watch them but you could talk or do something else while you are watching but not this one. I was glued to the tv. It's riveting, brilliant, stupendous, captivating and over all makes you fall for ""Mark"". Maybe that's just me because I feel that Ewan is one of the most brilliant actors, so brilliant that I would put him up there with the greats like Clark Gable, Jack Nicholson, Robert Redford, Gene Hackman etc etc etc. I could go on forever about how wonderful he is. One can only expect bigger and better things from him and that he is going to around for a long time.",
552,27 April 2023,estivensanch,10, La addiction,"Renton is an individual who suffers from heroin addiction and is part of a group of friends who lead a life characterized by improvisation and recklessness. Although he struggles to overcome his addiction, he manages to stay sober for a brief period, but eventually falls back on it. Meanwhile, his friends are also going through their own problems, such as Spud's unfortunate addiction, Begbie's violent outbursts, or Renton's relationship with a minor. Drug use is a complex and sensitive issue that affects society as a whole. It is important to reflect on the consequences of drug use both individually and collectively. Drug use can have negative effects on people's physical, mental and emotional health, as well as on their personal relationships and ability to function in society. In addition, drug use can have devastating effects on the community, such as increased crime and violence. Steps need to be taken to prevent drug use and to offer support and treatment to people struggling with addiction.",
