Review_Date,Author,Rating,Review_Title,Review,Review_Url
419,22 October 2006,emasterslake,7, Overrated and not too entertaining.,"I so far dislike M. Night Shyamalan's works after seeing ""Signs"" and ""Village"".",
420,17 January 2020,hhenshiri,9, Oh my God,What is this creativity until now? I did not understand this unexpected and very distinctive end. Greetings for this great work,
421,10 October 2016,sharky_55,7, You have to add some twists and stuff.,"The internet and young audiences have long been enamoured with this type of film that rewards repeat viewings. It's good film-making to flip the viewer onto its back and watch them question everything they have just witnessed, and what's more, twists generate discussion, which in turn generate hype. These films, in the vein of Fight Club, The Usual Suspects, The Prestige as well as Shyamalan's own The Village, all have their designated 'rewind' moments, where the bombshell twist is dropped and the realisation sinks into the characters. This is often accompanied by flashbacks that remind us visually of all the little hints that we have missed, but most find that joy in a second or even third watch. It's a bit like positive reinforcement - the viewer relishes in spotting them slyly inserted into the background or unknowingly in plain sight, and are allowed to pat themselves on the back for being so attentive. ",
422,24 May 2017,MuviFan73,9, The greatest psychological horror movie!,I am sorry to have not understood the movie when I saw it for the first time. What I got to know was the child could see ghosts and gradually even solved their problems. If one would think the poisoned girl incident and talking to passed away grandmother even this incidences can turn the movie appealing. I later got to know about Bruce Willis Secret. May be it happened because I fast forwarded and skipped the last part. Yeah my bad. It achieved even greater feat in my knowledge after knowing the actual ending.,
423,17 July 2021,taldarus,8, Directors best work.,About the only thing that will loose the audience is the more 'violent' nature of this story. Even then it isn't really 'violent' as it is scary or shocking. This is because of what the story is about.,
424,22 January 2010,vip_ebriega,10, One of the most poignantly-told ghost stories of all time.,"My Take: Nuanced and subtly creepy, and oftentimes heartbreaking and sad. A perfect showcase of M. Night Shymalan's unique storytelling talents.",
425,1 November 2008,Jacques98,1, Only spectacular if you're not a horror buff who's seen old ghost movies.,"I'm not the biggest Shyamalan fan by any means. Of his entire body of work, only The Village and Unbreakable really stand out when originality is concerned, and they're really the only two of his movies that I've enjoyed. The major problem with The Sixth Sense is, who would have guessed, unoriginality. There is nothingminus the plot twist, I guessthat makes this stand apart from the thousands of other kid-seeing-ghosts movies that came out before it. If you've consider yourself a horror fan, and one that has seen a good selection of ghost movies, you know everything that happens here. And I mean everything.",
426,17 October 2002,nuffsaid-1,1, A big NO!!!!!!!!!!!!!!!,sucks,
427,11 May 2000,CharltonBoy,8, Superb horror with a twist.,"I really enjoyed the Sixth Sense even though i was told what the twist was before i watched it. I think i would have liked it even better if i hadn't known what the ending was. This film is a little slow but the moments when the young boy actually came face to face with the ghost were really scary , i only wish there could have been more moments like when he met the ghost in the kitchen who he thought was his mother. The acting from the boy was fantastic even thought i hate watching child actors and Bruce Willis, was, well, Bruce Willis!.Its a film that you will want to watch twice and i'm not telling you why! 8 out of 10",
428,5 September 2020,jerrymr_lyn,9, My favorite thriller movie,"I have never seen a thriller suspense film that touches me so much.
At first glance, I only stayed on the emotional resonance the film bring to me . The boy and the doctor heal each other, and the affection between family members always makes people cry. However , in the second review, I saw more details. It is obvious that the whole movie is so complete and what you get confused at the beginning will be answered at the end.
When he was a child, Haley Joel Osment 's acting skill was too explosive. Every line and expression in his eyes, is so natural and you can really feel what he think or how he feel. Later, I also went to watch ""AI"", another film he played in where his pure eyes left me a very deep impression.
Now, let's talk about the plot. The plot of this movie is very clever and ingenious. And the ending is so exciting . At the end of the film, Cole told his secrets to her mother and the existence of her grandmother. Both generations have been blessed by family affection. There is no doubt that every mother will always love her child.
And the love between Crowe and Anna, I prefer to call it an unspeakable and moving emotion deep in heart. Finally Crowe realized the truth, from shocked, unacceptable, to despair, painful, and finally calmed down. He still accepted the truth, for he helped Cole and fulfilled his wish; he could still be there with his wife in the end.
""You are never second ever"". Despite the reluctance, in the end, they said good night to each other . Tomorrow everything will be different. The movie came to an abrupt end. . . . .",
