Review_Date,Author,Rating,Review_Title,Review,Review_Url
145,30 October 2008,kyle-cruse,8, Probably one of Disney's best,"What an entirely enjoyable family film. ""Aladdin"" is actually pretty close to perfection. The plot is typical for most Disney movies of its type, similar to films such as ""The Little Mermaid"" or ""The Lion King."" As usual, of course, what makes these films great is not the plot but all of the little details throw in to make it fun. In ""Aladdin,"" it's Robin Williams as the Genie that makes the film so great. He steals every scene he is in, moving quickly from one great joke or imitation to another. The reason I like this film so much is because of these scenes. I don't believe there's another actor besides Williams who could have voiced this role so well. Williams fans young and old alike will be entirely delighted and joyful after seeing his performance. This film also has several great original songs, including the Oscar-winning ""A Whole New World"" and ""Never Had a Friend Like Me."" The only real reason the film comes off as less than perfect is because of the last few scenes. I hate snakes, and I think Jafar's transformation into a giant snake toward the end is far too scary for the young audience the film was intended for. If the film hadn't taken this unnecessary step, it could have been perfect in my book. Nevertheless, it is still tons of fun, and one of the funniest and most enjoyable Disney films you will probably ever see.",
146,23 April 2021,Kingslaay,7, Magical,"Aladdin is truly an enjoyable story and fun to watch. Every child should have this film and similar Disney films as part of their childhood. The music, story, themes, humour and beautiful direction helped propel Disney as the powerhouse we know today. A real treat and easy to watch animated film.",
147,24 October 2022,thesterlingweaver,8, One of the most iconic animated movies of all time,"This movie obviously isn't perfect, sometimes the jokes don't always land and the slapstick sorta takes away from the strong story, Robin Williams is obviously the GOAT as the genie, but the movie aside from a few immature jokes is absolutely hilarious, there are times when it's funny when it's not even try to be funny, the movie is so much fun and I was never bored with this original, comical, and emotionally powerful story, they get you to care about these characters and the songs absolutely slap there, there isnt one bad song in the entire movie, overall, this movie is great, and you should definitely take your time to watch it.",
148,6 September 2003,Cephyran,7, Family friendly...,"While I'm not a fan of musicals, I can enjoy Disney movies, specifically because I'm not watching the actual person singing. Aladdin was a classic from my childhood, so I respect it on all the levels, and it performs very well. Robin Williams is one of the older comedians who's still got it. Too bad he couldn't be in the sequel. Its definitely kid oriented, but always family friendly.",
149,12 October 2019,AngelofMusic1998,9, Nice movie,"I do like Aladdin,despite my favorite Disney being Beauty and the Beast,I like its story more..It has a nice animation and a funny Jinn(Genie) to make it memorable.Quite interesting.9/10",
150,29 August 2004,Ginger87,10, An Amazing Family Film,*MAY CONTAIN SPOILERS*,
151,17 August 2010,wwe7961,10," Aladdin may not be as powerful as ""The Beauty and the Beast"" or ""The Hunchback of Notre Dame"", but is one hell of an entertaining time from Disney.","Disney doesn't really pull your heart strings with this, but it is without a doubt an extremely entertaining film. The songs are very well done. Of course we all know that ""A Whole New World"" is a fantastic song that really gets stuck in your head. The animation on characters isn't as good as it was in ""The Beauty and the Beast"", but it makes up for that with extremely epic moments like when they are trying to escape The Cave of Wonders. Characters aren't the greatest Disney has done. That is except for Genie. Robin Williams delivers a funny, energetic, and extremely entertaining performance. You can ask anyone on the planet what their favorite part of Aladdin is, and they will all answer Robin Williams. The Genie in my opinion is definitely one of the great Disney characters. The romance (just like the animation) is not as good as it was in ""The Beauty and the Beast"". Still the romance is filled with all the good old mushy stuff that little kids always turn their head at. In the end Aladdin isn't one of Disney's finest achievements, but it is one great time that I enjoy having.",
152,14 March 2008,gcd70,7, Disney continue to outdo themselves,"At the time this was probably Disney's most commercially successful production, that is until ""The Lion King"" eclipsed all expectations and smashed video sales records. But really the great movie mogul has outdone itself again and again in recent years, ever since ""The Little Mermaid"" appeared on our screens in 1989. Following that was the Academy Award Best Picture nominee ""Beauty and the Beast"", and then this comedy smash.",
153,17 December 2018,maxmages,8, Probably one of the best animated cartoons I know,"I only recite films that I want to talk about when you've seen a movie and your body just wants to talk to all the people you met in life about the movie. Normally I only talk about how much a movie annoyed me or disappointed me because unfortunately it is the only feeling I have felt in the last few years. This movie has turned everything upside down.
I was overwhelmed from the first second by the world of the colors of the music
Usually I skip the songs in Disney movies because you just do not need them to understand the movie here I wanted to hear the music and here you really miss something if you should skip the music. There is a song that I have not listened to either in the movie nor in any other way because I just do not want to hear now but I could listen to Robin Williams as the genius for days.
May the man rest in peace he was definitely a legend who left us something big, but even so, it is a unique film with a unique display of unique animation and unique everything",
154,14 June 2020,zzhhhqing,9, recommend,"I have to say, I know why some people don't like this movie, not everyone is willing to believe in fairy tales, yeah, why should I believe it? I also know that such stories cannot happen, so if you are not interested in fairy tales by nature, and you don't look at any of Disney's real-life fairy tale movies, then you don't have to go to the movie theater under the name of calcium guide. No fun, you still won't like it.
However, if you are a fan of the original animation, obsessed with Disney's years of innocence and childlike innocence, or still cherish the beauty of the fairy tale world, willing to believe in the unknown miracles in life, then my friend, I sincerely ask you Recommend this movie.",
