Review_Date,Author,Rating,Review_Title,Review,Review_Url
681,12 December 2011,hurindeelendar,10, A Gross Masterpiece,"Even though Dan O'Bannon wrote the script (few of which was conserved), this is the unmistakable son of Ridley Scott's finesse as a director and H. R. Giger's psycho sexual, lovecraftian designs. The creature, diluted as it may be today, is still terrifying, inducing the subconscious fears of male rape into the audience. No detail in the ship is left undeveloped, and even if their characters aren't fully developed, the cast certainly give believable performances. Outstanding is Sigourney Weaver as lieutenant Ellen Ripley, one of the first action heroines in celluloid, and Ian Holm as Ash, the scientist and (spoiler) undercover android on board. Unlike most modern horror films, Alien dares to have an atmosphere: minutes pass without the soundtrack daring to alleviate the tension, until a jump scare or truly terrifying outburst of violence erupts. Despite little gore by today standards (the infamously brilliant chest burster scene aside), Alien outmatches them with hidden imagery of sex and death and a brief, yet all-to present allegory at human greed and the stretches corporation will breach for power and money. In space, everyone must accept nihilism and surrender all illusions to stay alive.",
682,26 December 2017,foxhound-37781,10, The godfather of Sci-Fi Horror,"I was lucky enough to get the Alien box set on bluray for christmas this year, so I thought this might be a good chance to start posting my reviews of them. There wasn't much on tv last night apart from xmas movies so I thought to hell with this, i'm watching Alien. =P",
683,1 December 2003,agmoldham,8, The best Alien,"Much more atmospheric than the sequel Alien keeps the nerves jangling all the way through. The first time 	  you see an alien born must be one of the scarier moments in cinematic history. Sigourney Weaver became a star out of this 	  film, but it's really Ian Holm as Ash that takes the acting honours. This film must also take the prize for having the best 	  special effects per dollar. Check out the special features to see how the special effects were created on such a low budget.",
684,5 August 2020,BrunoRatesTheMovies,9," ""I got you...you son of a b*tch""","An absolute classic! Gave the directors cut a go this time and enjoyed the few additional scenes. This movie really stands the test of time, must be the excellent use of practical effects and not revealing too much of the Alien. Fun Fact, I read that the Xenomorph had a total of 4 minute screen time. Jump scares got me good, even after all these years.",
685,5 October 2021,paulscassidy85,10, Agatha Christie in Space,"This wonderful film reminds me a little of Agatha Christie's 'And then there were none', and is filled with fantastic actors, superb sets, and a brilliant score by Jerry Goldsmith.",
686,17 October 2015,ignatisnb,9, One of the best horror films,Filmed more than 35 years ago and still one of the best horror - sci-fi films you can watch. Instant classic! They don't make movies like this one any more! As other users most accurately point out it defined sci-fi and horror all in one! Fear is the main actor in this film... Sigourney Weaver is also a very good choice to lead. ,
687,8 November 2003,FilmOtaku,8, It's a classic for a reason,"What an experience. Although I had seen Alien before, I was 12 years old and the nuances and suspense was apparently completely lost on me because I was terrified at several different moments while viewing the re-released Director's cut in the theater on Halloween.  I actually compare the experience to having seen Jaws again 15 years after I originally watched it. I knew I was scared, but I didn't realize how good the film was until I watched it again with more educated eyes.",
688,13 March 2001,notlob,9," Superb attention to detail, intelligent plot.",One of my favourite movies.,
689,13 September 2018,afonsobritofalves,9, One of the best horror movies ever.,"One of the best horror movies and science fiction ever. With emblematic, scary scenes that will make you sleep bad for a while. One of the best classics of the 70's. I really recommend it.",
690,26 June 2020,jpc-34200,10, Some sort of alien,"Alien is the best of its kind. It's a little movie that made Ridley Scott famous as well as Sigourney Weaver, Ian holm, John hurt, Veronica Cartwright, Harry dean stanton, and H.R. Grover. It bursted onto screens in 1979. The movie is incredibly scary and perpetually suspenseful. One scene that pulls off nicely is when ripley faces the alien when she gets in her spacesuit and has to eliminate it from the commercial starship nostromo. Alien is brilliant science fiction/horror for all mankind",
691,8 November 2020,angusyounggg,10, A masterpiece!!!!,One of the best movies of all time and also one of the best horror movies ! Everyone one has to watch this at least once in their life!!!! A 10/10 for me!,
