Review_Date,Author,Rating,Review_Title,Review,Review_Url
430,29 November 2019,almudena-43921,10, Still crying.,One of the best christmas movie. This story brings happiness to everyone. Simple story but it is described in a heart touching way. Realy I love this movie.,
431,28 November 2019,kcanuj,10, Truly Happy movie,"Wasn't intrested much, decided to watch anyway without much expectations,",
432,12 January 2020,TheOtherVignesh,9, Heart warming,"Easily a new Christmas Classic.
The traditional animation is incredibly well crafted, the visual gags bring a smile to every scene, and the characters have so much thought into them you'd believe they were real people speaking on the screen.
It's a waste if this movie never comes to DVD. I desperately want to own it at home.",
433,19 November 2019,trishcuffari,10, Does Disney better than Disney,"First I thought it might be just a cartoon which full of fairytale.At first the movie is boring.From the 25 minutes, it took to the end of movie that didn't allow to stop watching.It had a nice story about Xmas and character development is slowly become.
This animation is worth to watch.It didn't make me regret for watch this.",
434,22 November 2019,wwwxiantun,9, Nice animation for Christmas,"It is not often I just enjoy a movie without looking at my phone anymore, but this animated movie had it all. I don't blame it for being predictable (because most movies like this are) and the small Sami girl was a cute plot addition that made me laugh out loud. Wonderful execution and a production with Disney/Pixar quality for sure.",
435,21 November 2019,janhagen-2,10, Loved it,Amazing feel good movie. Really recommend. It did make me cry but happy tears,
436,21 November 2020,sharonhiginbotham-22015,10, Beautiful,"Excellent film, balanced in dosing tenderness (the little girl Sami and the sad past of Klaus) and entertaining (the feud in the style of Capuleti vs. Montecchi). The fake-3D is certainly excellent, but during the presentation it left me perplexed, all those tricks of shadows and shades gave me the feeling of superfluous weight to the vision, honestly I was eager for a classic 2D. Fortunately, the film later disproved my concerns.",
437,27 June 2021,kerorogio,8, A little classic for families,"Originally, I came into this movie 2/3 through. I found it delightful and positive! Today, however, I watched the entire film. I felt that the lead-up was very long (and a little scary), compared to the rest of the film. Were it not for this, I would make it a yearly viewing. On another note, I loved the Saami references. A hearty ""well done"" is in order, for that.",
438,5 December 2019,sugarqueen2,8, Happy Ending,"I want to just say 'beautiful' and leave it there, but sadly won't allow a review that short, so...
If you love great animation, Christmas, good story telling, masterful use of colour and heartwarming stories that that the whole family can watch, then watch it. Great film, didn't know what to expect, but loved it.",
439,1 December 2019,iangoldsmith-67780,10, Beautiful,This is a great movie that explains Santa Claus's origin and how Santa Claus became Santa Claus. Also a great movie for kids but has a very slow start and the main character is very annoying at the beginning.,
440,6 December 2021,brandonjohnsonkean,4, Great movie,"It was a great experience watching this one, top-notch animation, story and illustration.",
441,26 November 2019,isaincumihai,10, An absolutely stunning masterpiece!,Honestly a real take on how the legend on Santa Klaus took off. Very logical and sweet.,
442,8 December 2019,asif_13,10, The best Christmas Story,"Wasn't expecting much, but my daughter 7yrs insisted she wanted to watch this film.
Wow !!!! One if the best Christmas films I've seen.",
443,8 December 2019,richardjerome,10, One of the best,"Watching this movie reminded me a lot of the good classic christmas specials from 70s and 80s. Simple story, but beautifully done. The animation is fantastic! The main characters Jesper and Klaus were written well. I enjoyed it and could see this be another classic in the future. I hope this movie goes beyond netflix because its too good not to share time slots for more to see and for the message this movie brought.",
444,8 December 2019,aviatorfox,10, Like watching a classic....but better,"I've been described as ""rigid"" when it comes to adding ""New Movies"" to my must-see list, or adding Movies to the seasonal-rotation of Christmas Movies.
Much like others, I wasn't ""grabbed"" by the first minutes of the Movie but by the end; I (and we, Wife & Kids) really enjoyed it.
Definitely recommend for those looking to expand their Christmas-Movie-List.
Great Story,
Comedy and Introspection
Evolution and Redemption.
All the makings of a really-good Movie.",
445,30 December 2020,malakia2966,7, A new addition to our Must-See-Christmas-Movies,"One of those animated movie that will make you laugh and cry at the same time!
Wonderful to watch with your kids.
It has the best colors of winter.",
446,30 November 2019,kastriotpinki,10, Awesome !,"I like the movie, story is really cool, overall start to end there is nothing boring, love it.",
447,17 December 2019,theshimul,9, One of the Coolest Movie about Christmas,Great classic cartoon.,
