Review_Date,Author,Rating,Review_Title,Review,Review_Url
599,21 March 2009,jkebttn71,10, 'There's something in my eye',"Will be every man's excuse to cry at this film (I accepted the fact I cried at this and I'm a guy). What doesn't help is the music, so emotionally moving and make you get a lump in your throat every time you here it. who is forrest gump? Forrest Gump is the clear representation that everyone can love, good or bad, smart or dumb we all can find it. I'm not gonna go on about the fantastic script, directing, cinematography or musical score. But I will say that every actor/ actress in the film 'is' the character they portray. Tom Hanks gives a performance which will make you laugh and cry (one of the top 5 greatest performances ever). the story is about his life and how he happens to run into every major event of the past 50 years. A truly moving story, one of the best films ever. so what if its very Hollywood, still beautiful",
600,16 April 2007,Cloud20,10, Probably the most enjoyable film made in the 90's...,Forrest Gump (1994)- 5/5 ,
601,29 March 2018,abain-44683,10, Masterclass of filmmaking,"I have to say that almost 25 years after this film came out it still holds up to any film made to date,tom hanks is quite possibly the most talented actor I've ever seen on screen,the writing is pure excellence from the comedic lines to the more hard hitting parts,pure excellence",
602,7 June 2017,onestephenis,9, Probably deserves a ten,On the very rare occasion that I give a movie a ten I always feel the need to add a little line about how no movie is perfect. Sometimes I slap that ten with a qualifier and leave it at that.,
603,20 September 2019,chriscase200,10, First watch!!,"Heaven knows why I have waited 25 years to watch this film, but I just did....for the first time. What an experience! I loved it from beginning to end, wonderfully heartwarming story with ups and downs along the way. Fabulous, fabulous, fabulous!",
604,20 August 2018,maxwellhayden,8, run?,He runnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,
605,19 May 2008,jilena008,10, Everything a movie should be!,"If Eric Roth looks at this -- would be honored to say thank you for ""Forest Gump"". I know several more remote and esoteric films, but every time I see Forest Gump I come apart at the seams, more Kleenex each time... and it's so worth it! Love is woven alongside tragedy it in a way that makes me feel I'm riding one big crane shot of life. Gump strips down what it means to be human in such a pure and heartbreaking way. I know film is a collaborative medium (and though I'm pretty sure Tom Hanks is our best bargaining chip for sparing the planet if we ever have negotiate with hostile aliens, but his brilliance aside...) as a screenwriter, I want to thank writers like Eric Roth and Winston Groom for being the creating inception of a film so beautiful, it inspires the rest of us -- especially me -- to keep aspiring to make something good and to believe it's worth it to try.",
606,9 June 2022,bretttaylor-04022,9, Sentimental and somehow catches me out every time,I feel like this film tries every technique in the book to pull on your heartstrings and although you know its doing it you allow it. The best quality Forrest as a person has is that he never judges anyone. It is at times over the top with the history but that is usually dealt with humour. It also looks great and hasn't aged at all. This film is timeless.,
607,11 February 2002,Mr.Flick-3,8, Quite possibly my favorite film,"This film was wonderful mainly because of Tom Hank's excellent performance, Robert Zemeckis' great job of directing and the beautiful score by Alan Silvestri. Forrest reminded me of an child--someone innocent--exposed to the cruelties of the real world. As a man who was honest, caring, and with high morals, he's stepped on by others who engage in their own selfish pursuits. Forrest Gump may not have been the brightest person of all time, but his loving heart more than made up for what he lacked in his IQ. This is a great movie. I strongly advise you rent it.",
608,24 June 2006,native_girl333,10, Lovable Local Crazy-person,"""Forrest Gump"" is a heart-warming and always enjoyable drama about a little clueless Forrest (outstanding Tom Hanks) who thinks with his heart, not with his head. And that is why the audiences love him so much.",
609,12 May 2019,MyselfLILY,8, It is regarded as one of the best movies of all time,"Wow! 'Forrest Gump' is such an exhilarating and saddening film featuring such a lovable lead in Tom Hanks. The film is able to hit nearly every note exactly and compact so much story and emotion into just 2 hours and 20 minutes, which results in such a fulfilling film.",
610,20 September 2019,damiandimitrov-68829,10, Simply Incredible and Relatable 15 years After Its Release,This was the most human and emotional movie I have ever watched. It really shows God's way and the wonderful life of a great human being. I will not spoil anything and could only recommend to people to watch this masterpiece. I cried 10 times. It is the first time I have felt such humanity and emotion. Forrest Gump could warm even my cold heart.,
611,2 April 2020,j-88061-99297,10, The warmest movie in my life,Mama always said life was like a box of chocolates. You never know what you're gonna get,
