Review_Date,Author,Rating,Review_Title,Review,Review_Url
141,23 May 2013,Turricanmachine,5, Not really an epic finale,This movie is a bit disappointment after good New Hope and Empire strikes back. This movie has at the same time one of the best moments in Star Wars(emperor Palpatine) and worst(Ewoks). I personally didn't like Jabba the Hutt. It somehow made this movie look a bit comedy. But that wasn't the main reason. Ewoks made this movie bad.,
142,7 February 2015,ksmith402,2, Mixed Feelings,"I love the first two Star Wars movies of the original trilogy but I'm not a fan of Return Of The Jedi. One of the reasons why Empire Strikes Back is so great was because of how complex and deep with characters and story. Story and characters take a backseat in Return Of The Jedi to action and Ewoks which seem like a heavy handed attempt to capitalize on the younger audience and toy sales. It has some great ideas that are not properly executed. The action and special effects as well as practical effects are very good, and how Luke Skywalker and Darth Vader's story arcs were completed is the best part of the film. But it had potential to be more.",
143,1 April 2000,EarlFlynn,1, Fart Jokes and Gumby and Ewoks...Oh No!,"The cutesy Ewoks alone drag this disappointment into the gutter, but wait, there's more! Boba Fett's embarrassing death, the teddy-bear behind Darth Vader's mask, Chewbacca's Tarzan yell (is there a more efficient way of totally destroying my belief in the events of the film?), unfunny hijinks in the Ewok village...ugh. If not for the confrontation between Luke, Vader, and the Emperor, I would have given this a zero, were it possible. Too bad the Millennium Falcon wasn't destroyed in the final cut; it would have given at least a little weight to this utter anticlimax.",
144,14 September 2021,pmtelefon,6, It's not aging well,"I've seen ""Star Wars: Episode VI - Return of the Jedi"" twice in the theater. I saw it when it first came out (Floral Park, NY) and when the ""Special Edition"" came out (Fresh Meadows, NY). I've seen it a bunch of times on cable and video. I used to enjoy it quite a bit. Not anymore. A lot of the special effects don't work as well as they used to. They look very dated. That normally wouldn't bother me but as the look of ""Return of the Jedi"" diminishes, the weakness of the script becomes more pronounced. The acting by the three leads (Carrie Fisher, Mark Hamill and Harrison Ford) isn't so hot either. All three of them seem to be going through the motions most of the time. Often when I watch this movie now, I feel like I'm watching a two hour toy commercial. There are still some exciting moments in ""Return of the Jedi"" but the bloom is definitely off the rose.",
145,25 November 2021,MFC9,9," Third best, but still awesome","The finale of the original trilogy usually cops some criticism from the fans, some of whom unbelievably rate ROTS above it. Let's keep things in perspective please. Jedi is the clear third best film in the franchise (yes still better than Rogue One) and a fitting end to a remarkable trilogy. Even Ford knew Han had become irrelevant as he dawdles behind Fisher pretending to be important. The opening sequence is magnificent, and Hamill owns the picture with his conflicted portrayal of Luke. Still awesome 9/10.",
146,31 December 2015,paul_haakonsen,9," Good movie, but...","I love the entire original ""Star Wars"" trilogy and I grew up watching them. And as a child I did like the ewoks a lot. But now having grown up I find it way too much that the military-trained forces of the Galactic Empire were bested by the primitive ewoks.",
147,28 June 2002,plonty_2000,10, Lay off the Ewoks!!!!,"Thanks to Kevin Smith, a bunch of geeks are running around saying that Return of the Jedi isn't any good because it's actually fun to watch.  And oh no!  Muppets are involved!  That makes it bad!  Everyone liked Return of the Jedi until someone in a Kevin Smith movie made a negative comment about it.  Now all of a sudden people people look at you like you have some kind of disease if you mention how much you like it.  This movie is so much better than anything Kevin Smith ever even considered creating that it boggles my mind that the man would even think of denouncing it.  This movie is good fun!  It's just as awesome as I remember it being when I was six! Enjoy this movie for what it is and stop stealing Kevin Smith's opinions! His aren't correct!",
148,19 November 2021,jerwin-81745,9, Thank you for Star Wars!,Thank you George Lucas and to everyone involved in bringing us this wonderful movie series! I love Star Wars Episodes 1-6 and it is my favorite movie series.,
149,31 August 2018,jw-86665,9, Tremendous finale to cement the original trilogy as one of the best trilogies of all time!!!,"Fast, fun and freakin' awesome! The third film in the original Star Wars trilogy is definitely a step down from its predecessor, but is no a doubt a fitting, satisfying conclusion to the legendary original Star Wars trilogy!",
150,29 June 2016,craig-hopton,9, Brilliant,Another superb movie from the original Star Wars trilogy.,
151,30 June 2020,jaredpahl,9, This is Where the Fun Begins.,"Where do I stand on Star Wars? Well, all 6 of George Lucas' films are strong, iconic, and technologically brilliant displays of childhood imagination writ large. Youthful space adventures bound together by universal themes. Fan Fiction entries aside, Star Wars is great. That said, the official end of Lucas' saga, Return of the Jedi, may be my favorite of the whole bunch. With a mix of the jubilant excitement of A New Hope, the sophisticated themes of Empire Strikes Back, and a surplus of new wonders from the mind of George Lucas, Return of the Jedi is the ultimate realization of the Original Trilogy.",
152,1 November 1998,Jabe-2,10, Jim Henson had a field day,"Although it was a superb wrap up to the triology, I think George Lucas had way too many, unreal looking puppets in it.  I can deal with the ewoks, but some of the things in jabbas palace are unbeliveable.  If you are wondering, I gave it a ten.",
153,3 January 2005,view_and_review,10, The good guy wears black,Men in Black don't have anything on the man in black... Luke Skywalker.,
154,13 May 2020,e-67102-48412,10, The man who brought his own BGM is really handsome,"The 1. plot is similar to the fourth, but adds fresh and interesting elements such as the Ewoks. The contents of the three lines of the 2. Endor campaign are relatively balanced. The flaws in the 3. Death Star II, Palpatine's death, and so on are all obvious, bug. 4. Lucas sacrificed part of his sense of epic to turn the final chapter of the biography into an adventure film.",
