Review_Date,Author,Rating,Review_Title,Review,Review_Url
891,26 November 2020,gurhn,8, A True Science Fiction,"Although shot in the 1980s, this movie, which has inspired many contemporary movies, is a masterpiece. The details in the Terminator's view (textual and numerical information) are similar to the features we can currently see in technological glasses.",
892,1 August 2005,Moviemanic89,10, Best Movie of the late 80's!!,"I think that everyone must see this movie because in this day and age, movies are not made like this. Today there is too much special effects it's ridiculous. True this movie uses stop-motion animation but it doesn't even come close to LOTR or Jurassic Park. Yes this movies was made by Cameron but if you can look past that, then you will enjoy this movie. Now this movie is not as good as two but still is a classic hands down. This movie is even on 3 different AFI'S 100 Greatest lists. Now there is something to think about.",
893,18 December 2005,rbtlf,8, Scared crooked,"Then along came a terminator............when I first saw this film in 1985..............it scared me...............the end was a real nail biter. It was, at first - I feel; a kinda low budget- side alley/ side track film -that got a kinda cult'a feeling about it.",
894,7 January 2022,woolfalljones,1, He'll not be back... on my screen,This film is really bad and badly aged. Not for people who like visual effects or strong plot.,
895,19 August 2019,otsima,1, Nice,This movie is so so interesting,
896,27 May 2006,hayley-jackson,9, a great film!!!,"this is a fantastic film especially if you enjoy horrors and sci fi films.its about a cyborg sent from the future to kill the mother of the leader of the human resistance.in the future, machines rule the world and one man called John Connor created the human resistance to fight back against the machines. Arnold Schwarzenegger is brilliant as the terrifying cyborg even though he doesn't have to say much in the film.He has come to teminatinate John Connor before he has even been born The main character is Michael Biehn who plays kyle Reece, he narrates the story to the audience and Linda Hamilton is good at the woman who's world has been turned upside down. the special affects are not that good now but at the time they were really good especially for the end scene between the terminator and Sarah Connor. if people liked this film they should definitely watch its sequel as it gets even better than the first!!",
897,26 December 2019,ratinmash,7, It's well good entertainment,"I ain't even attempted to write a review since 1990, that's just cos of certain legal stuff which I don't want to legally talk about. Anyways, this movie properly blew my brains out and splattered them on the wall, back in the day, And it still deserves nuff respek, surely? You've got your fancy CGI stuff and that, and of course in that (cutting his eye out scene, his head looks well plastic) but realism is only as real as the perception of the perceiver, surely.
Anyways, its a love story, that is told under very caotic situations. But that love made J. Connor.",
898,10 December 2019,amsdproduction,9, Classic,One of the classics when it comes to early sci fi genera.,
899,11 January 2020,sua101,9, future scary,Into the future makes me scared so much i wish terminator would exist in the afterlife,
900,24 March 2020,kurbanowmerdan-94936,10, Terminator the best,"If I had a ability to erase memory, I will do, and watch terminator for the first time. I don't know why some people put love scores because of graphics? I think in the film the main reason should be a good scenario.",
901,19 June 2020,stonesandsticksbreakbones,10, A stellar thriller,"I love this movie for its horror, thriller, low budget, and sci-fi elements that make this film one of the greats. It has an amazing soundtrack too.",
902,18 September 2006,qhr-1,10, Terminator = Cinematic Perfection,"James Cameron's 1984 low-budget blockbuster film The Terminator, one of the most popular movies of the 1980's, has become an American cinematic legend whose follow-up installments T2 and T3 continued to push the boundaries of action, suspense, and special effects. The success of the first film is due to many factors, primarily Cameron's cinematically efficient illustration of a tight story that he fills with powerful and iconic imagery frequently interspersed with dark humor.",
