Review_Date,Author,Rating,Review_Title,Review,Review_Url
958,2 November 2019,emmalouleighton,10, Beautiful,This is such a lovely and emotional film. Imaginative and fun. One of my favourite Disney films ever. Fun music too.,
959,21 February 2018,kevzin-48569,9, Agreed. Best Pixar Movie,"Coco is probably where Pixar perfected the formula wherein past films were either lacking emotion, or losing it's touch to reality. I know it's ""Pixar"" but I think people can relate to a film much more easier when it tackles a story about humanity as Coco is. It was based on a cultural belief with the magical musicality of Pixar films. Not much to say other than it indeed was the final product of years' experience and critiques received by Pixar.",
960,29 November 2017,milenpatel,10, Simply the greatest Pixar movie out,I know it's a bold statement but I'm considering this the greatest Pixar film ever made. I fully consider myself a Disney and Pixar fan and have seen every film over and over. This story line is simply genius and hits on a lot of cultural brilliance. The tone of the movie and the artistry is breath taking. I particularly enjoy the sense of following your dreams and the balance of family. The one thing that hit home though is the touch of living with someone with dementia. They hit on it beautifully at the end and really wrapped the entire movie together like they have never done before.,
961,20 March 2018,gougouliasgiannis,9, Solid,At last. A tittle that is so brilliantly written that you absolutely forget the real world and get merged with its perfect universe. Well done.,
962,13 May 2020,ming_steiner,10, Heart Touching,This film was beautifully created. Storyline was great and I cried twice.,
963,10 April 2018,quintyvullers,10, A+,I LOVED this movie! Really refreshing to see a main character that is male! It also captured the spirit of dia de los muertos very well.,
964,14 July 2018,juliareyor,10, LOVED IT!,CUTEST MOVIE EVER! Great soundtrack and a beautiful story.,
965,26 October 2018,nicoburo,8, Against the tide,"It is not the common animation movie. In this case there is a very interesting plot and there is not the need to make the spectators lough very frequently. Instead, in more than one situation It is also moving.",
966,26 November 2017,s_yanis,10, Coco Review,Geekettes Chat Review of Pixar's Coco. A film about the importance of family and remembering your love ones even after their gone. A film about what is really important about life. ,
967,6 July 2019,lasseac,8, Another classic from Disney,"Amazing and very original storyline, the animations were pretty great as well although, I felt that the movie itself was missing something, I just can't quite put my finger on it.",
968,10 December 2020,RandyStanz,9," A great, heartfelt Disney movie","This movie was incredibly entertaining. It heartfelt and a little more deep than your normal Pixar movie. However, there was so much meaning and emotion evoked in the characters and in the story line. Very good and would highly recommend!",
969,14 July 2021,sgswain,10, Best Pixar film.,Had no idea what this movie was about other than Mexican Day of the Dead.,
970,20 April 2020,taradobson,7, A beautiful movie,"This is one of the most visually stunning animated movies I have ever seen. It has a rich and varied color palette, but every image is expertly balanced and rendered. I can't praise the visual team on this movie enough, some serious artists had control here.",
