Review_Date,Author,Rating,Review_Title,Review,Review_Url
273,3 May 2019,saatio88,6, Overated,"Very overrated movie. All protagonists are repulsive.
Villains are poorly executed, specilally kingping who looks like gigantic meatball. He is not scary or formidable at all. Graphics look like experimental videogame. 6/10. Allmost all of high production value computeranimated movies are better than this.",
274,23 December 2018,deepkahali,10, A visual marvel,I am a sucker for really pretty films with great visuals and this is one of the best in that department. And the story and stuff is great too.,
275,16 December 2018,cristianoandreg,9, Perfect and colourful!!!,"Excellent movie!! Sentimental and LOTS of action. The visuals in the movie are just amazing, but sometimes can get too much.",
276,27 December 2021,forpassord,4, Overrated!,"I have heard a lot about how great the animation in this movie is supposed to be... Yes, it is different, but I can not see anything about it that is better. Rather the opposite: The animation seemed simple, grainy and with some stuttering and strange coloring at times. So NO: Different is NOT necessarily the same as better... Mixing anime and the cartoon style in this movie just clashed. Together with the style at the end of the movie that looked like the animators were drugged on hallucinogens made the animation messy and inconsistent.",
277,22 February 2019,Rushiera,1," Excellent Animation, Comic-book plot.","Popular among fans certainly, its visuals are well done, but for me the plot felt flat, everything else is ok.",
278,30 November 2020,Littleman95,5, Not So Much To Say,"Since I follow the artist that gives life to Spider-Gwent I was interested into watch it and see if they used her in a proper way.
Well, I found nothing interesting in this cartoon. Nothing special. On one side the base idea is quite intriguing but how is developed is not for adults. And there are some ""spider-man"" that, in my opinion, are not actually spider-man. What I'm saying is that there are some things that are too much at the edge of the concept of Spider-Man. The real one, I mean.",
279,22 December 2018,liljellybeans-30037,10, Me and mine loved it,So walking in taking my family to see this movie not knowing what to expect however what we got was miraculous and hilarious along with plenty of action loved it,
280,6 January 2019,Derache,5, Cringy and unaware,"The character was a mediocre mess.
The art style was decent, the characters were either undeveloped, unnecessary, or both, the plot was mediocre at best, and the soundtrack was misplaced and misused.",
281,17 December 2018,kid_slackerz,10, The movie the fans deserve,"They say if a fan writes your movie it gonna be trash, mind you this is far from. From the little nod to Raimi's spiderman, to the origin story that was done to death.. this is a true spidey fan movie. Although you may not be familiar with miles morales but you have at least seen the 90's show and this is that but brought to life only the magic of cinema can.",
282,3 February 2019,dromasca,5, sparkling and dusty at the same time,"I do not have the habit of apologizing for my guilty pleasures, and I will not do it this time either. From time to time I love to watch animation movies. I do it not only for the nostalgia of Walt Disney's masterpiece or to remember the pleasure of sharing the experience with my kids some time ago (it's the turn of my grand-kids now), but also because I believe that the animation films, like any other genre, have their own successes as well as failures. When it succeeds, good animation is an aesthetic pleasure, a source of emotions and thrills, a joy that we remember in time as we remember any other good films. But this is not the case with 'Spider-Man: Into the Spider-Verse' - the latest success from the House of Marvel. And I will not argue with the success either.",
283,9 May 2021,Husain_anusif,5, A mess movie,"I gave this movie a chance
Again, but I didn't see anything worth my time. Is this a Spiderman movie? And why was the animation hurting my eyes, blurry and confused?",
284,23 December 2018,FilmLiquet,9, Film Liquet on Spider-Man: Into the Spider-Verse,"We all know about Peter Parker. He saved the city, fell in love and then saved the city again and again. But this is not just about him, not anymore. Miles Morales(Shameik Moore), a teenager who admires Spider-Man, struggles to adjust to his new elite boarding school and live up to the expectations of his parents. He gets bitten by a radioactive spider and becomes the one and only Spider-Man, at least in his reality. In the result of Wilson Fisk's particle accelerator, multiverse brings his counterparts from other dimensions into his reality and they have to work together to stop an immense threat.",
285,19 December 2018,potatovsgaming,10, Best animated movie of the year,I have never seen a superhero movie like this before. An animated superhero movie like this... I've never seen anything like it. Would recommend to see in theaters before it's to late.,
286,23 December 2018,riovegaz,10, Best Animated Movie of 2018!!,Into the spider-verse really brought something new to the spider-man universe.,
287,18 December 2018,thegldt,10, I've Been Sucked Into This Spider-Verse. And I Don't Want Out.,"""Another Spider-Man movie,"" you ask? Get excited as 'Spider-Verse' breathes new life into our familiar friendly neighborhood hero. It is slickly and gorgeously animated in a way I have never seen Western cinema attempt before. This is the closest we will get to a comic book coming to life.",
