Review_Date,Author,Rating,Review_Title,Review,Review_Url
470,2 February 2020,JackVicious,8, Unique!,"Initially, I didn't liked this movie.But after some viewings i finally understood and learnt to appreciate the movie, I have gained empathy for Jake and his actions.The boxing scenes are probably some of the best edited scenes of all time especially with the touch of putting wild animal shattering.",
471,21 March 2022,KinoBuff2021,9, More than a Boxing Movie,"Going into this film I expected something similar to Rocky, but this is so much different and I love it! Jake LaMotta is not a redeemable character at first glance and is not really an underdog trying to finally make it. Jake is a violent, emotional, frustrated boxer who is trying to get a shot at a title that he believes he deserves. Although his intentions are hard to see, you can clearly see his jealousy and insecurity in every scene.",
472,12 June 2009,mitchelledwards,9, Deniro And Scorcese Deliver A Knockout,"Marty has always been a director whose films involved the evolution or down fall of a man, whether it be Travis Bickle in Taxi Driver, Jesus in The Last Temptation Of Christ or Billy Costigan in The Departed. All of these films and characters have one common theme and that is the character and essence of humanity. Cinematically Raging Bull is a brilliant film that works in all the right ways and pushes all the right emotional buttons. Robert Deniro as always was phenomenal and I also have to give props to Joe Pesci who actually plays a likable character in this one. The movie is in Black and White and that gives it a very gritty almost Noir feel which I think fits perfectly. Anyway give the film a watch and you will not only be entertained you will be moved.",
473,26 January 2004,R_O_U_S,9, Classic,"""You f*ck my wife?  You f*ck my wife?""  One of the holy greats from Scorsese/De Niro, this is Rocky fed through reality.  A great boxer becomes a great bum - that's the pitch.  Never mind the stories about De Niro's weight gain - look at the performance, look at the people around him, look at the direction.  A genuine classic of cinema.",
474,12 July 2014,death-hawk1,4, Sorry everybody but I found Raging Bull dead boring,"Winning 2 Oscars and a placing high on several lists of the greatest films of all time or the decade etc this 2 hour epic was as dull as ditchwater. I know a lot of readers will criticise this opinion and cite the style of direction and raw performance of all players as reasons to love the film. However I was not engaged, didn't relate to the characters and despite usually abhorring people who perpetually play with their phone whilst watching movies spent the second hour catching up on my wiki reading.",
475,28 September 2019,thedarkside-79541,4, Over Hyped,"With the rating this movie has and all that I heard, I wonder if I watched the same movie as eveyone else. I kept waiting for it too get good but it was very slow and predictable.",
476,8 May 2023,jlspenc-84630,10," Technically, a knockout.","There are never enough superlatives to adequately praise Martin Scorsese's RAGING BULL. Many critics and film historians consider it to be the best movie of the Eighties, as well as the finest sports movie and, by extension, the greatest boxing movie. It pulls no punches ~yes, the pun is intended~ in its portrayal of a thoroughly unpleasant man with more warts than a knot of toads.",
477,16 January 2009,StInSanDiego,8, A great human drama,"Unlike most boxing films where our star is the main boxer, this story, based on the life story of boxing star, Jake La Motta and his downfall is brutal and honest.",
478,3 January 2023,jlspenc-35519,10, Technically a knockout.,"There are never enough superlatives to adequately praise Martin Scorsese's opus RAGING BULL. Many critics and film historians consider it to be the best movie of the Eighties as well as the finest sports movie and, by extension, the greatest boxing movie. It pulls no punches -yes, the pun is intended- in its portrayal of a thoroughly unpleasant man with more warts than a knot of toads.",
479,7 July 2006,WhatsYourPoint,10, Never compromises it's beauty; never compromises its ferocity.,"Most Martin Scorcese fans will remember him for his 1990 film Goodfellas. Others believe that his greatest achievement lies within the confines of Taxi Driver. And then there are other fans, who fall into another camp, one that will always remember the genius that he exuded on another film. That film is Raging Bull, his most poignant and beautiful, yet unrelenting, film.",
480,12 May 2021,julienruhlmann,2, Boring,"It's too long, the film does not advance jake and his wife are boring, i love scorsese but this film bores me.",
481,3 August 2010,Brawl_666,6, career zenith for De Niro & Scorsese,"Jake LaMotta is a middleweight boxing pro. Inside the ring he's an unbridled sociopath. Outside it, he's a very, very typical and unremarkable product of his age. He's an emotionally weak, testosterone-crazed loud-mouthed roughneck, as conservative and bourgeois as they come. He's terribly paranoid about people, and has a knack for alienating his friends and peers. He's also intensely chauvinistic, seeing women as no more than f**k toys and domestic chattels. His extreme paranoia about other people's motives, his basic unsociability, his lack of self-awareness coupled with his intense jealousy for his beautiful wife inevitably destroy him. At the end, he is thrown onto the garbage heap of civilization.",
482,7 October 2007,movieandtvfanatic,8, Very well made by very overrated,8 out of 10 may seem high since I just called this movie overrated but the performances and the superb direction by Martin Scorsese help raise this score up a point or maybe two.,
