Review_Date,Author,Rating,Review_Title,Review,Review_Url
228,3 July 2009,Movie_Muse_Reviews,8, Imaginative two-dimensional film-making may live on after all,"Witches and wizards under curses living in harmony in a world of humans in a more futuristic spin on WWII-era England -- let's just say the knowledge that Hayao Miyazaki merely adapted this story from a book (by Diana Wynne Jones) is surprising yet incredibly encouraging for those who love the fantasy genre, that there are artists out there with such free imaginations.",
229,11 April 2020,marmar-69780,8, howls moving castle,"Howls moving castle is, not surprising another great animated film from miyazaki and he did again put a great kids story in a beautiful and very impactful movie,animation is again masterful to look at and honestly im little tired to write that for every his film but that is the way it is,characters i mean all of them were very fun,interesting and full of development and uniquenes,this film also has very nice story that will work on adults also and its messages about war are very important to hear and very impactful,howls moving castle is another great animated film from japanese factory of awesomeness and they proved again how they are the best in their work",
230,25 April 2020,guisreis,9, What a great fantasy! Wonderful animation,"Wonderful animation! Great fantasy film. Espectator not only cares about the story but also by each element from that charming ""European"" steampunk world under war with magicians who frighten but also are needed. Time and space are changeable, and so are appearances and things. There are great characters, metaphors, ""monsters""... it is hard to say more without spoiling. It is a film that captivates, and it does not receive a full 5-star review because I felt that the second half was less interesting and pefectly presented than the former. However, although no finishing in an upward curve, this is one of the greatest animated films ever made.",
231,14 April 2020,Hongwaree_Raitao,10, The climax of Gibli,"Spirit Away is a masterpiece, but this goes beyond any words. Absolutely wonderful animation, beautiful characters and amazing music. Maybe the story is not that brilliant but is not a big issue at all.",
232,11 July 2017,SerghieAndrei,10, Amazing,"This is one of the best animation that I have ever seen. Of course, the other ones are also directed by Hayao Miyazaki. I was tired to watch animations with the same plot and the same action, until I found this one. This is a masterpiece. The script is original and the story is one of a kind. I can watch this one over and over again.",
233,18 March 2006,mackiepg,4, The book's assassination,"I love Miyazaki's movies. In fact, I have seen most of his movies.",
234,28 February 2006,fertilecelluloid,8," Extraordinarily inventive, but not viscerally engaging","Possibly the most theme-driven of Miyazaki's fantasies. The director has almost totally forsaken plot in favor of visually transporting flights of the imagination. The big visual set pieces are presented quite matter-of-factly (Sofi's first encounter with the moving castle, for example) and the build to the climax is strangely casual. Still, the film, like all of Miyazaki's work, is extraordinarily inventive and revisits familiar themes and motifs. The character mix has close parallels with ""Spirited Away"", just as the dark, oily forces of evil resemble army's of the former film's 'No Face' character. The Joe Hisaishi music is strong but not amazing, and both the Japanese and American voice actors acquit themselves well. The film is not engaging on a visceral level, but it is filled with enormous warmth and rich humanity. And, for me, the most wonderful character who truly personifies the Miyazaki world is the bouncing scarecrow.",
235,19 December 2006,me-1640,9, Another stunner from Studio Ghibli,"Sophie is forced to leave home because of a curse and becomes caught up with the wizard Howl and his companions, a young apprentice and a fire demon. What follows is a quest to break not just one curse but many while a pointless war rages across the land.",
236,5 July 2019,WeAreLive,7, Howl's Moving Castle,"Sophie is a young woman who works at a hat shop, she meets this strange man (Howel) who escorts her away from two men. Then she arrives home and gets cursed by a witch to look from young and beautiful to old and wrinkly. She, runs away meets this turnip head scarecrow and finds this castle which is on two legs and is run by a talking flame and some young boy who we have zero background over.",
237,31 August 2020,doomedmac,8, Very nice,This is one of best Ghibli movies in terms of visuals; it looks stunning. I liked it a lot.,
238,22 March 2010,lewiskendell,6," Beautiful, but the story is lacking.","Watching a new Studio Ghibili movie is an event that has few equals in film. Each time, the viewer knows that by the time the movie is over, there's a huge chance that they will have another title to add to their list of favorites. That's a wonderful thing...but with expectations like those, sadly there is bound to eventually be disappointment. I suppose that time has finally come for me. ",
