Review_Date,Author,Rating,Review_Title,Review,Review_Url
261,14 April 2014,hojosklon,2, Just a poor excuse for a Harry Potter adaption,"Many other reviewers have listed all the differences between book and movie and I'm happy that it wasn't only me who saw them. There are just so MANY of them, it's unbelievable that Rowling herself approves of it. (Where was Dumbledores and Grindelwalds backstory? Why did they change Snapes character even more? And so on and on)",
262,15 July 2011,prashanta_guha,10, A perfect finish to a perfect series,I don't usually review Harry Potter titles although I'm one of the biggest fans. I went for the final installment first day first show (couldn't wait any longer like I did for the others) and I wasn't disappointed at all (I never have with this franchise). ,
263,23 October 2018,ColorfulAutumn,9, Great,"I really like this movie - except for the end of the final battle. I feel it did not capture what the book tried to convey - I was actually pretty disappointed by this ending. But besides this, I really loved the movie. It's a great final and rounds it well up.",
264,1 June 2020,y-01440,10, Bye,"After two super-long trailers, all the plots of the climax seem to be clean and tidy. The childhood chocolate frog jumped back into the carriage, and the train, full of the youth of a generation, once again headed for Hogwarts",
265,16 July 2011,FlashCallahan,10," Not my daughter, you bitc..........","Harry, Ron, and Hermione continue their quest of finding and destroying the Dark Lord's three remaining Horcruxes, the magical items responsible for his immortality.",
266,17 July 2011,lepercauhn,10, Harry Potter and the Deathly Hallows Part 2. The best HP.,"By the end of Harry Potter and the Deathly Hallows Part 1 everyone was ready for one thing, Harry Potter and the Deathly Hallows Part 2!!! And on July 15, 2011 at 12: 05 I got the privilege of experiencing the end of my favorite series. I was with other die hards so it was a great experience. ",
267,1 August 2011,silvarbullet1,5, David Yates knows how to make a film... Just not a great one.,"With the amount of money thrown at this franchise, David Yates had practically anything he wanted at his disposal. This definitely goes to show in the visual and technical elements of the film:- great sets, props, special fx, visual fx, camera-work, music.",
268,14 July 2011,N_A_Meless,9," Good ending, Fantastic Franchise","I was looking forward to see this movie (like many people) so i watched it at the first day. Deathly Hallows part 2 is one of my favorite Harry Potter films. I was blown away by the effect and of course the atmosphere of the movie. Part 1 had me feeling like it was building a momentum for a great ending, however i still had the feeling while watching part 2. It was as if something great was yet to come, but sadly it didn't really come. Example: There weren't any great big fights (like the showdown between Voldemort and Dumbledore in Order Of The Phoenix) and the usage of spells was pretty much the same as in all the hp movies (with some exceptions). But the thing that bothers me the most was the ending, it felt as if the last couple of minutes were just something that had to be done, after the moment we all have bee waiting for(between Harry and Voldemort)it felt as if the rest was just a necessity of a couple of minutes. for example: there wasn't much talking between the characters/ no praising harry or anything. and there was hardly any respect for the fallen ""soldiers"". Generally speaking this doesn't mean that it lets u down, however one can not help but feel a little bit of disappointment after reading the book. But I have to say that the reason for this is most likely the duration of the film, the book is just far the detailed to show everything in the movie.",
269,19 July 2011,cain_the_renegade,7, Could have been better,"Harry Potter has touched many lives, and has been an inspiration for millions and millions of fans around the world. As such, the last movie of the series was expected to be a titanic experience, full of action, full of that feel we've had during the past 7 Harry Potter movies (most particularly in Prisoner of Azkaban), but most important, it had to remain, in Yates' words, ""fiercely loyal to the book"". ",
270,14 July 2020,educallejero,8, Great ending,"With the heavy lifting (exposition) done in the first part, we get a conclusion more filled with action and the final war. We also get some key answers that help to complete the whole story for Harry and friends. To put it all together.",
271,21 July 2011,Hiair,6, It didn't deliver,"‎""IT ALL ENDED"" an I felt Nothing! Thanks to Mr Yates for making such an insipid and heartless series of movies. It was all about action to the next action, then a plot hole, then the next action, blah blah blah, plot hole, wait, was that a dead Weasley in the background? was him George? we won't know unless we read the book, hole, next action. The guy is Just a Technician, NOT a Storyteller!!!!! Yates assumed that everyone in the theatre read the book before they entered, which must be 80% true, but in adaptations from books to movies the movies must stand by themselves, and not to require to consult the book to understand what the ""bloody hell"" happened out of camera, forgetting the unexplained ""holes"", the movie, his movies from the 5th to this last one"" become so mechanical in the way the story were told, and seemed so rushed"", Yates forgot to bring up the emotions and feelings in the characters, I wanted to be emotionally touched by Dumbledore's death in the 6th but he died like a dog and i didn't see a bloody tear in any of the characters ""no funeral for the headmaster?"" even when we had a funeral for some x dude called Cedric in the 4th?'I was expecting George's death to be a big EMOTIONAL event in the movie, I am not bloody sure if he was George at all because they didn't mentioned his name. Yates focus importance in events, in taking the story from one point to the next, forgetting the emotional psychology that should be in the characters. Many are saying that the books are too big to be totally faithfully adapted to the big screen, BULLSHIT, Lord Of The Rings was bigger and it delivered! why, they had a director that knows how to tell the stories from a more human and intelligent point of view. others said that we expected too much from the movie, Come on, Its ""HARRRY POTTER"" it HAD to be BIG! not just in scale of ""events"". As any other movie conclusion one expects to be emotionally thrilled and moved.",
