Review_Date,Author,Rating,Review_Title,Review,Review_Url
745,21 July 2006,bayarea_bandit81,10, Masterpiece,"It's been seven years since Pixar unleashed Toy Story 2, the first full-length computer animated feature film, on the world, and what a wild, whimsical ride it was. Working in tandem with Disney (an association perilously close to ending), Pixar has provided several equally wondrous rides -- Toy Story 2, A Bug's Life, Monsters Inc., all of which contained themes and characters perfectly suited to the hyper-realistic computer-generated style of animation. Pixar's films feature carefully crafted narratives, simple but not simplistic, offering an ebb and flow of action-stoked set pieces that, at best, stoke our adrenaline while keeping our funny bones on vibrating overdrive.",
746,25 July 2006,closedmind21,10, The Best Animated Film of All Time,"This 2003 triumph from Pixar - the outfit that gave us both ""Toy Story"" movies and ""MonSters, Inc."" - has a more emotionally substantial story than its predecessors, set against stunningly beautiful backgrounds that set a new high-water mark in the digital art form, surpassing even ""Shrek,"" produced by Pixar's arch-rivals at PDI. This film proves Pixar reigns as the finest storytellers in family film. To create a grand odyssey for two lovable underdogs, the Pixar team mixes playfulness, a deep love of film, and a visual beauty that is unmatched in the industry. This is not just a great animated movie  it is a superior film, period.",
747,30 May 2003,Aaron D,10, The best Pixar film yet!,"Yes, it was THAT good!",
748,11 August 2006,lustforpeace911,10, Remarkable Film,"Finding new life in the old fish-story, Finding Nemo is another fine computer animated offering from the people at Pixar, just as family-oriented as their last offerings, and just as adventure and humor-filled as ever. The animation and backgrounds are superb; it's often a remarkable achievement, and the colorful scenes of marine life and reefs makes it a visual treat. Though the film takes a little while to get going, after a truly heart-wrenching tragic beginning (at least for an animated film), once the search for Nemo starts, it's a non-stop quest with one clever thing after another. In fact, much like its previous siblings, the script is full of amusing situations (such as the chaotic climax at the dentist's office), clever dialogue, and humorous finds. It's also packed to the gills (pun intended) with eccentric characters, such as a trio of sharks trying to kick the habit of eating other fish, a pack of surfer-dude sea turtles, and some dim-witted birds. But the funniest bits are, of course, the myriad of dangers the poor fish must face, from a sea of jellyfish, to the threat of predators, to being swallowed up by a whale. The voice actors, from the neurotic Brooks to the spacey DeGeneres, are all terrific, and well chosen.",
749,17 October 2021,Flow-Television,9, A favorite childhood movie,"I was a big Finding Nemo fan. I should watch it again as an adult, but almost 20 years ago I was in love with this movie and watched it multiple times!",
750,27 December 2020,eliashansen-21027,10, Best Pixar movie!,"A film with joy, curiosity and excitement. swim with sharks and be inside a whale, it's quite a trip. it is a movie I can definitely recommend.",
751,24 June 2003,LanFisher,10, A must see!,"What needs to be said? Pixar hasn't made one bad movie yet. Every Pixar movie is an instant classic, and this is no exception. I can hardly wait for the DVD to come out so I can watch the bloopers and all the extras.",
752,3 June 2003,Warren-Carter,10, Fantastic,"This is a great movie for people of all ages. We took the kids, but I'm going back on my own for a second time. Ellen DeGeneres is absolutely flawless and endearing.",
753,19 November 2004,Kate_H,10," Heartwarming and beautifully animated, Finding Nemo is one of the best movies out there","Finding Nemo is, as far as I know, the first animated movie that has real value for adults as well as kids. And not in the way that most kid films do, that are merely bearable and faintly amusing at best to anyone above the age of 14. Finding Nemo has a couple of essentials for all age groups: for kids, there is the moral of the story, the cute and funny characters (think the albatros and the turtle), and of course the happy ending. For adolescents and grown-ups, there are contemporary movie references, and more 'grown-up' jokes that might be hard to grasp for little kids. The amazing animation is always a huge added bonus for anyone who really pays attention to the movie, and would be worth going to the movies for even if the story was only so-so and the dialogue boring. ",
754,19 August 2008,daddyo21,9, Beautiful animation and Ellen is hilarious,"Finding Nemo is a beautiful work of art. Ellen DeGeneres as Dory is fantastic in this film. The first time I heard Ellen's comedy was a routine that was played on an airplane about bad milk. She has such an interesting, quirky way of looking at the world and the writers of Finding Nemo captured that perfectly in the Dory's character. The animation is gorgeous. The color of the water and the way it changes as the characters swim through it is beautiful. Director Andrew Stanton is hilarious as Crush. What a talented guy. This movie has a great message for parents on good child-rearing and about taking chances and living even when life gives you a a setback like a tiny flipper.",
