Review_Date,Author,Rating,Review_Title,Review,Review_Url
184,1 September 2022,CrimeDrama1,8, Questions linger,"In these films the desire and there work rate is fantastic, they do so well together and do well as a team. It is fun to watch them that way. It was a bit boring at times though but still very enjoyable to watch. I can't believe Iron-man has died he was so cool and did very well in his own films. Robert Downey Jr as Iron-Man did so well. And watching the fight at the end was so fun and good to watch. It is good to see that Marvel make good progress as they go along, well most of the time anyway. It is good to also see TOM HOLLAND in the film right at the end to because it gives him a chance as well as the others. He did really well as well like he always dose. And it was funny that Hulk got to have a picture with the kids and Ant-man offers and doesn't get to have a photo. It is also my favorite Marvel movie, like I said because the togetherness is so good to see. It was a good ending to, to see that it had most of the characters on their or at least the main ones. It was also funny at times as well, especially the time machine bit. They needed also to do a quest and they went back in time with the time machine that they had, it was because they needed to get the infinity stones so that Thanos could not get them. It was also a quit intense movie at times as well.",
185,19 October 2019,rohanumpleby,9, 9.1/10,"EXCELLENT BETTER THAN INFINITY WAR !!!
BETTER THAN A LOT OF SUPERHERO MOVIES AND IT SEEMS MARVEL WINS !! WHEN ARE THEY MAKING BATMAN VS HULK???? COZ THAT WAS ACTUALLY A COMIC ,,GOOGLE IT !! AND JOACHIN PHOENIX AS THE JOKER IS MAKING ME KINDA HAPPY AND HOPEFUL FOR THE COMIC BOOK ART MOVIES THAT ARE SOMETIMES GREAT LIKE WATCHMEN AND DARK NIGHT and YES TO ENDGAME",
186,27 April 2019,lonewolfleeisnoob,10, EXCELLENT BETTER THAN INFINITY WAR !!!,"There have been few movies in history that created this kind of hype - a sociological and emotional mass hysteria that covered the globe. An expectation that surpassed all others, an ending that everyone was expecting yet caught everyone by surprise, shock and awe. Endgame had a lot of expectations to fulfill, and it surpassed them all... light years from what was expected.",
187,26 April 2019,matej-trkanjec-133-920386,10, THE Endgame,"After watching the premiere tonight, this movie is the best one I have ever seen, Better than Dark Knight. The laughter is on another level with some serious cry because we are in the endgame now, it is expected. The way they have assembled all the 21 movies in 1 epic 3 hour screenplay is completely mind blowing and astonishing. The Russo brothers are pure epitome of perfection to showcase MCU at its best. Thank you MARVEL STUDIOS and STAN LEE for giving us such epicness. Some might not like it, might not remember about it but not us - is what I will tell myself even after 10 more years.",
188,24 April 2019,janisarakbar,10, A MASTERPIECE... DONT MISS IT ...THIS MOVIE WILL EXCEED YOUR EXPECTATIONS,"Avengers: Endgame forgot that it was just a superhero, and suffered from trying to be far too ""epic"". Along the way, it lost the brisk pace and light humor that brightened up the first two movies of the series, as it tried to do too much, with too many characters, over too many needless scenes. The whole thing felt overly drawn out. 30 minutes of this film could easily have found it's way onto the cutting room floor, and the movie would have been stronger for it.",
189,6 May 2019,Venge,7, A Movie That Took Itself Far Too Seriously,"The movie does have lots of people in it, but Thor is a real joke, and under used, and Hulk too, what where they thinking, also Captain America uses Thor hammer.....",
190,25 April 2019,kaefab,8, Very over rated ending,"Plot holes,time travel plot has always been bad except maybe God of War 2,from the start it was predictable,and sometimes boring.I expected much more,but infortunately,IW is way better.People that put 9s and 10s are just sheep just because its a marvel movie.Thor and Hulk were just f***d up big time.Thanos compared to the masterfull villain that he was in IW,in Endgame seemed dull and generic.The movie had its good moments and scenes,but mostly the ending counted.A shame that this was ""the endgame"",it could be much more",
191,30 April 2019,stevakiassassin,7," Just ok,but youre a sheep if you believe its the best","Maybe I would have enjoyed this more if I were a real Marvel fanboy, although from reading the other reviews I might well have cause to doub that, but as someone coming to this film through all the hype, and the knowledge that this has just outgrossed Avatar in terms of the box office I am simply astonished how lacklustre this film is.",
192,3 August 2019,RetroRick,3," downbeat, overblown & so so long. Cuts all your favourite characters down to size","Avengers Endgame had a lot to live up to with Infinity War the previous year being the most successful movie of 2018 and with that shocking ending, it shouldn't have disappointed people. Thankfully it didn't.",
193,15 May 2019,benjamincallinicos,9," Emotional, personal, spectacular masterpiece... but I still prefer Infinity War.","This is the superhero movie we have been waiting for
This is Part 2 of Infinity War and it just keeps getting better
Not only this movie will be one of the best superhero movies but one of the greatest movies ever
I don't have anything else to say about this amazing movie
This is a must watch and prepare to be awed by the ending",
194,14 July 2019,pennaracer,10, No Words for This,Just watch this epic final of the best Marvel movie ever!,
195,24 April 2019,schmid-maximilian,10, Best Marvel Movie Ever,"After seeing ENDGAME for the second time, I'm ready to write my review, which will be difficult to do without spoilers. I find it interesting that those who gave INFINITY WAR a 10 were disappointed in this movie and I think I know why (for I am one of them) - INFINITY WAR took so many characters, such different tones in the worlds of the different heroes, with such a big story arc, yet managed to tell real stories interweaving the larger story, not just 3 minute cameos. ENDGAME, although having real moments of pathos, missed that balance. Despite moments of humour (many at cost of Thor's character, which I didn't appreciate), this movie basically had one tone and I was disappointed how some of our heroes were marginalized (and given bad haircuts). I know it was the end of an era, a passing of the torch. As a friend put it, ""Character development was never the focus of this movie, that was what all the previous movies were for...it was a perfect wrap up and set up for the next arc."" I agree this was all about the ensemble but there were edits (or complete changes) to our heroes' journeys for which I didn't care (too many stories were left off screen) with one exception (Nebula has a character arc). So, that's why I didn't enjoy this as much as INFINITY WAR yet it was still a great movie with great performances by all the cast, poignant moments of loss, great montages in the battle scenes and a real challenge demanding great cost. Kudos to the Russos and Kevin Feige for their hands at the tiller for this era. I give this film an 8 (great) out of 10. {Superheroes Action Adventure}",
