Review_Date,Author,Rating,Review_Title,Review,Review_Url
271,4 July 2022,Muelko,8, My Neighbor Totoro - Review,"Some of the top comments on this movie on this platform say that this movie has almost nothing. No plot, no 3 acts, no proper ending and start, yet it's one of the best animated movies ever. It's sweet, it's touching and the way Mijazaki is telling a story, which practically doesn't exist, is fascinating. These very little details, which this movie is packed with, these details create this unique experience, where you don't need some complex storylines or characters. You have two kids, a father, a mother, and some granny and mysterious creature named Totoro, who by the way, is easily the best character in the movie, and it didn't even speak! Totoro is so likable, so sweet, so playful, and so nice. Totoro is everything. And also the score is beautiful and every time I heard the main theme I wanted to cry with happiness about how wonderful this score is. Very unique and lovely experience, I'm glad that I watched this movie.",
272,20 March 2020,z-59713,10, Rare childlike innocence,"When the music played magnificently, I felt that my heart was filled with a kind of warmth, and I couldn't control my tears, not because I was sad, but because the feeling it gave me was so beautiful that I couldn't express it",
273,15 April 2006,MeloDee,7, Rather disappointing.,"The movie, although it had some fairly cute moments, had an extremely weak plot. There are no dramatic events within it, and thus, no room or place for the characters to grow. In fact, the movie doesn't even attempt to include those subtle moral themes that are so typical of most children's films- which, contrary to some beliefs can be a very good and important thing when done well.",
274,17 December 2021,pinkrosepanda,8, He a friend for you,I like this movie cats are one of my favorite I like the cat bus to and Totoro he's very cute and I love all the magic and I also kind of like the girls to their kind of cool and I like it at the end of how the girls go on with their live with their better mom and Totoro and all the other creatures.,
275,13 April 2006,effix,10," Magical Fantasy Ride, 9.9 on the Cuteness Scale","I think this piece deserves a 10 because it is a visual feast and it has some very cute & cool fantasy characters. I am male in his late 20's, an animation lover and I loved every minute of it. You would like this if you like fantasy and/or spirituality, kittens, magic and nature. You must also not get easily annoyed by little girls with high voices. Of course you are open to Japanese customs (or else you wouldn't be reading about this Japanese movie). I think the main character Totoro looks cool by just doing nothing (don't worry, he'll do more). If you watch this with your kids, there might be a need for explaining some typical customs, especially when they watch the Japanese version and can't read all the subtitles fast enough. I recommend watching native versions of any foreign movie, that way nothing is lost in translation, arigato.",
276,18 July 2019,leoocampo,8, Memorable,"What does animated film might lack in depth the story or plot it makes up for in sheer charm, character, and visual beauty of the animation itself.",
277,29 May 2006,youaremy_sunshinex,10, What a Movie...,"I grew up in japan when i was very young, so i had first seen this movie probably when i was about 2 or 3. We moved back to the states shortly after, and i hadn't seen the movie in years. All i could remember was really loving it, and once it recently came out on DVD in English, i was thrilled. As soon as i watched it again, i knew exactly why i was so taken with this movie. Miyazaki combines his brilliant animation with his bright imagination to create a truly spectacular film. The characters are quirky and full of personality, and help pull you into the plot immediately. With it's laugh-out-loud cute parts, beautiful animation and storyline, this will always remain of of my favorite Miyazaki works.",
278,7 October 2018,sollyharv,10, The best,"It's really the purest, most beautiful animated film out there. It's a perfect film in terms of what it sets out to achieve.",
279,26 June 2006,osacchin,10, The highest movie!,"This is my favorite movie. Tonari no Totoro is a representative movie of Miyazaki. This movie is very fantastic! I would like to tell you why. First of all,the characters are very impressive . For example,Totoro is very lovely and mysterious. Second,the color and scenery in this movie are beautiful. Third,both children and adults can enjoy it because the theme of the story is clear. I think,Tonari no Totoro's theme is ""importance of Family and nature."" I love the scene Mei goes to deliver corn for mother,and I also like the one. Satsuki cries because she worries about her mother. They are all heart warming. And the village Kusakabe family moves in surrounded by wonderful nature. Totoro and Nekobus show us the importance of nature. The movie has a lot of important things.",
280,19 June 2009,silentcheesedude,9, Totoro can be my Neighbor!,"There are very few directors/writers that can bring a ""G"" rated family film that is not only entertaining to children, but a wonder for adults. Before bringing us treasures like ""Princess Mononoke"" and ""Spirited Away"", My Neighbor Totoro showcased where Hayao Miyazaki would be for the next 20 years: on top of the animation game.",
