Review_Date,Author,Rating,Review_Title,Review,Review_Url
552,23 December 2019,desperado_here,10, Absolutely compelling and suspenseful,Definitely a must see. Doesnt matter if you like cars or not. The plot is very dramatic and climatic. Easily one of the top 5 movies this year!,
553,8 February 2020,jaredpahl,8, 2019: The Year They Started Making Them Like They Used To Again,"Ford v Ferrari is of a type. A certain brand of mainstream, middle America, crowd-pleasing movie about people that audiences love and critics begrudgingly accept. Movies of this type used to come around a few times a year, and they'd end up at the top of the box office at years end. That concept is completely foreign to an industry held hostage by giant TV series, custom made for a devoted but niche group of fans. We've forgotten that big blockbuster movies can be for everyone. Because for all the gibes about it being a ""Dad Movie"", Ford v Ferrari has the well-rounded, old-fashioned, slick, star-driven Hollywood entertainment that goes down smooth for anybody.",
554,2 May 2020,ferni-tierni,10, Passion and Art vs Corporatism and Bureaucracy.,"The immersion of this movie in the racing scenes was stunning, incredible, extraordinary. I sensed Ken Mile's (Christian Bale) desire to obliterate all records and set himself as a Legend in Le Mans. Rarely do movies submerge me into a state of mind that gives me psychosomatic experiences. Those races are large portion of the movie and just like for the pilots we feel their relativity vicariously. The movie is a concerning two hours and thirty minutes, but in no point, in the entire movie, does it get dull, boring, redundant. We get a story-telling that is passionate, nuanced, idiosyncratic, and moralistic. Kudos to James Mangold.",
555,4 April 2020,sheepshearer,8, The perfect lap.,"Fantastic movie.
Best of 2020 for me.
Loved it.
The political side of it was not nice, but a sad reality in every sport.",
556,16 February 2020,baxyofh4rd,4, Only for the races,"Okay, half of the movie was just nonsense conversation, but I got really into the races.",
557,5 February 2021,moviegeek_ny,4, This ride kept dragging on,"One would think that with this kind of production budget and stellar cast this film would spark, but the storytelling was bloodless and unoriginal and more than 60 minutes into the movie I still didn't care about the characters.",
558,4 June 2020,lovishjain-79192,10, Beautiful Brotherhood,"Guys this movie will be remembered as one of the best Cult Classics ever in the future.
Watch it especially for Christian Bale.
Matt was awesome as always.
Masterpiece.",
559,28 March 2020,qqml,6, Still Ford doesn't make great cars,"Ken miles acts pretty good. Carrol Shelby acts soso. A little biased. Guess American made a movie because they seldomly win races. Also, ugly Ford executives.",
560,4 March 2021,umdterps,8, Yes.,"Loved It. Loved it! I LOVED IT!!
Watch this movie.",
561,13 August 2021,basmaelassar,10, CANT BELIEVE 2 AND HALF HOURS COULD BE THIS SHORT,"Highly recommended for a different kind of thriller movies, and for the overly competitive.",
562,11 February 2020,mrbundeskhayal,10, 2 hours and half of entertainment,"Wow
To be honest I don't like the racing movies and I was hesitated but this movie is one of the greatest this year with no doubt",
563,15 November 2019,iamjamalwhite,8, Car peeps will love this one!,"Remember how much fun FAST AND FURIOUS was when it started and was about the cars with no CGI and lots of interpersonal dynamics and whatnot? That is this -- a movie for car people. I have raced and went with another car racer -- we loved it. The history, the speed, the cars, you could almost smell the gasoline. The performances are outstanding. The race scenes are breathtaking. This is a great movie! Lot of history here about Carrol Shelby I didn't know about. Fun!",
564,20 November 2019,richardchambers-06123,10, Superb,"As a petrol head I suppose I'm biased and although I wouldn't have chosen the two main actors in their roles I'm so glad they did as both were just brilliant. From start to finish it was telling the story but without any frills bells or whistles. It's a story of friendship and passions when a lump of metal with a beautiful sounding engine grips you and becomes part of your life. The photography was as it should be and wonderfully put together. I saw this at an I MAX sitting at the back and with accompanying soundtrack made my day. I'm sure the purists will find fault somewhere but for me seeing a picture like this, in this format is what it's all about and ticked all of my boxes.",
565,13 February 2020,rdoubleoc,10, I agree with other comments for once.,"I actually agree with some of the other comments, especially the one that says something along the lines of this movie putting my faith in the movie business again. I expected bad acting on at least one of the two star actors parts (Damon, Bale), but this movie is good. A little slow in the beginning, but that's my only complaint (I literally fell asleep during the beginning and woke up and watched the rest of this great movie).",
566,1 February 2020,arjunnicholas,10, Hell of a Ride🔥,"This movie can't get better.
A Must watch.
So stop wasting time by reading the comments and watch it ASAP",
567,29 November 2019,NukeHollywood,3, Cliches and dumb fun for the rubes,"I've never taken Christian Bale for a great actor. His appeal is for people who enjoy some kind of technical perfection and fake authenticity over substance. His performance should keep rubes occupied, thinking they have witnessed something genuine, an example of what acting is supposed to be.",
568,20 December 2019,brassinpocket-472-122430,10, Bale at his best!,"I don't care about the historical accuracy. I'm not a big racing fan. I saw this movie at the request of spending a birthday with family. WOW. Bale is beyond amazing. Damon is excellent but Bale had a better character to portray. If he doesn't win an Oscar, he's been robbed. This movie is not what you expect and it's superb.",
